category,relationship,position_metric,pearson_r,observations,return_metric
asset_mgr,asset manager net/OI pct vs next wednesday close return,asset_mgr_net_oi_pct,-0.060755056941314396,559,next_week_wednesday_return
asset_mgr,asset manager net contracts vs next wednesday close return,asset_mgr_net,-0.0755280091205041,559,next_week_wednesday_return
asset_mgr,asset manager short/OI pct vs next wednesday close return,asset_mgr_short_oi_pct,0.058305435097975235,559,next_week_wednesday_return
asset_mgr,asset manager net/OI pct vs next wednesday single-day return,asset_mgr_net_oi_pct,-0.029438673945542122,559,next_week_wednesday_daily_return
asset_mgr,asset manager net contracts vs next wednesday single-day return,asset_mgr_net,-0.03721042234211383,559,next_week_wednesday_daily_return
asset_mgr,asset manager short/OI pct vs next wednesday single-day return,asset_mgr_short_oi_pct,0.039464651187073437,559,next_week_wednesday_daily_return
asset_mgr,asset manager net/OI pct vs next thursday close return,asset_mgr_net_oi_pct,-0.0487978239619367,559,next_week_thursday_return
asset_mgr,asset manager net contracts vs next thursday close return,asset_mgr_net,-0.06011562607054934,559,next_week_thursday_return
asset_mgr,asset manager short/OI pct vs next thursday close return,asset_mgr_short_oi_pct,0.028916735755671687,559,next_week_thursday_return
asset_mgr,asset manager net/OI pct vs next thursday single-day return,asset_mgr_net_oi_pct,0.011991915907166075,559,next_week_thursday_daily_return
asset_mgr,asset manager net contracts vs next thursday single-day return,asset_mgr_net,0.016450175076897607,559,next_week_thursday_daily_return
asset_mgr,asset manager short/OI pct vs next thursday single-day return,asset_mgr_short_oi_pct,-0.05357467255412656,559,next_week_thursday_daily_return
asset_mgr,asset manager net/OI pct vs next friday close return,asset_mgr_net_oi_pct,-0.054845215324776125,559,next_week_friday_return
asset_mgr,asset manager net contracts vs next friday close return,asset_mgr_net,-0.06346478940664943,559,next_week_friday_return
asset_mgr,asset manager short/OI pct vs next friday close return,asset_mgr_short_oi_pct,0.037831479400327654,559,next_week_friday_return
asset_mgr,asset manager net/OI pct vs next friday single-day return,asset_mgr_net_oi_pct,-0.023518613255324016,559,next_week_friday_daily_return
asset_mgr,asset manager net contracts vs next friday single-day return,asset_mgr_net,-0.018268194454738037,559,next_week_friday_daily_return
asset_mgr,asset manager short/OI pct vs next friday single-day return,asset_mgr_short_oi_pct,0.026453149179206114,559,next_week_friday_daily_return
asset_mgr,asset manager net/OI pct vs forward 1w price return,asset_mgr_net_oi_pct,-0.05488530169531927,559,forward_return_1w
asset_mgr,asset manager net contracts vs forward 1w price return,asset_mgr_net,-0.0668886132799509,559,forward_return_1w
asset_mgr,asset manager net/OI pct vs forward 2w price return,asset_mgr_net_oi_pct,-0.08710484769427056,558,forward_return_2w
asset_mgr,asset manager net contracts vs forward 2w price return,asset_mgr_net,-0.0959676334510349,558,forward_return_2w
asset_mgr,asset manager net/OI pct vs forward 3w price return,asset_mgr_net_oi_pct,-0.11343147374399982,557,forward_return_3w
asset_mgr,asset manager net contracts vs forward 3w price return,asset_mgr_net,-0.11882295659562589,557,forward_return_3w
asset_mgr,asset manager net/OI pct vs forward 4w price return,asset_mgr_net_oi_pct,-0.1325381381488696,556,forward_return_4w
asset_mgr,asset manager net contracts vs forward 4w price return,asset_mgr_net,-0.13421889395496842,556,forward_return_4w
asset_mgr,asset manager net/OI pct vs forward 13w price return,asset_mgr_net_oi_pct,-0.25313172277183194,547,forward_return_13w
asset_mgr,asset manager net contracts vs forward 13w price return,asset_mgr_net,-0.26644533432913214,547,forward_return_13w
asset_mgr,asset manager net/OI pct vs forward 26w price return,asset_mgr_net_oi_pct,-0.32892401649629516,534,forward_return_26w
asset_mgr,asset manager net contracts vs forward 26w price return,asset_mgr_net,-0.31197721133951584,534,forward_return_26w
asset_mgr,asset manager net/OI pct vs forward 52w price return,asset_mgr_net_oi_pct,-0.4319706234870261,508,forward_return_52w
asset_mgr,asset manager net contracts vs forward 52w price return,asset_mgr_net,-0.3731788369810733,508,forward_return_52w
dealer,weekly change in dealer/intermediary net/OI pct vs weekly price return,dealer_net_oi_pct_change,-0.10954859985781273,559,
dealer,weekly change in dealer/intermediary net/OI pct vs next monday close return,dealer_net_oi_pct_change,0.010100921038403076,558,next_week_monday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next monday single-day return,dealer_net_oi_pct_change,0.010100921038403076,558,next_week_monday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next tuesday close return,dealer_net_oi_pct_change,0.057577950986978745,558,next_week_tuesday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next tuesday single-day return,dealer_net_oi_pct_change,0.10179159836422477,558,next_week_tuesday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next wednesday close return,dealer_net_oi_pct_change,0.06578842087378334,558,next_week_wednesday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next wednesday single-day return,dealer_net_oi_pct_change,0.02892506832886957,558,next_week_wednesday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next thursday close return,dealer_net_oi_pct_change,0.045091564733929335,558,next_week_thursday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next thursday single-day return,dealer_net_oi_pct_change,-0.03663258402500372,558,next_week_thursday_daily_return
dealer,weekly change in dealer/intermediary net/OI pct vs next friday close return,dealer_net_oi_pct_change,0.03026987435272695,558,next_week_friday_return
dealer,weekly change in dealer/intermediary net/OI pct vs next friday single-day return,dealer_net_oi_pct_change,-0.023039389263353412,558,next_week_friday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs weekly price return,dealer_net_change,-0.18202771900054876,559,
dealer,weekly change in dealer/intermediary net contracts vs next monday close return,dealer_net_change,0.012005712409306864,558,next_week_monday_return
dealer,weekly change in dealer/intermediary net contracts vs next monday single-day return,dealer_net_change,0.012005712409306864,558,next_week_monday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next tuesday close return,dealer_net_change,0.04669669690539438,558,next_week_tuesday_return
dealer,weekly change in dealer/intermediary net contracts vs next tuesday single-day return,dealer_net_change,0.07319054498501092,558,next_week_tuesday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next wednesday close return,dealer_net_change,0.053790443390288996,558,next_week_wednesday_return
dealer,weekly change in dealer/intermediary net contracts vs next wednesday single-day return,dealer_net_change,0.024888361882982622,558,next_week_wednesday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next thursday close return,dealer_net_change,0.035627274329799244,558,next_week_thursday_return
dealer,weekly change in dealer/intermediary net contracts vs next thursday single-day return,dealer_net_change,-0.03228652597646649,558,next_week_thursday_daily_return
dealer,weekly change in dealer/intermediary net contracts vs next friday close return,dealer_net_change,0.024426191129018327,558,next_week_friday_return
dealer,weekly change in dealer/intermediary net contracts vs next friday single-day return,dealer_net_change,-0.017487658720547517,558,next_week_friday_daily_return
dealer,dealer/intermediary net/OI pct vs next monday close return,dealer_net_oi_pct,0.058737951356754116,559,next_week_monday_return
dealer,dealer/intermediary net contracts vs next monday close return,dealer_net,0.041713275624410885,559,next_week_monday_return
dealer,dealer/intermediary short/OI pct vs next monday close return,dealer_short_oi_pct,-0.06924535008857981,559,next_week_monday_return
dealer,dealer/intermediary net/OI pct vs next monday single-day return,dealer_net_oi_pct,0.058737951356754116,559,next_week_monday_daily_return
dealer,dealer/intermediary net contracts vs next monday single-day return,dealer_net,0.041713275624410885,559,next_week_monday_daily_return
dealer,dealer/intermediary short/OI pct vs next monday single-day return,dealer_short_oi_pct,-0.06924535008857981,559,next_week_monday_daily_return
dealer,dealer/intermediary net/OI pct vs next tuesday close return,dealer_net_oi_pct,0.05556206924914096,559,next_week_tuesday_return
dealer,dealer/intermediary net contracts vs next tuesday close return,dealer_net,0.04587138043170375,559,next_week_tuesday_return
dealer,dealer/intermediary short/OI pct vs next tuesday close return,dealer_short_oi_pct,-0.056908732553414006,559,next_week_tuesday_return
dealer,dealer/intermediary net/OI pct vs next tuesday single-day return,dealer_net_oi_pct,-0.011947423154695781,559,next_week_tuesday_daily_return
dealer,dealer/intermediary net contracts vs next tuesday single-day return,dealer_net,0.0051105079470138695,559,next_week_tuesday_daily_return
dealer,dealer/intermediary short/OI pct vs next tuesday single-day return,dealer_short_oi_pct,0.03544550082221485,559,next_week_tuesday_daily_return
dealer,dealer/intermediary net/OI pct vs next wednesday close return,dealer_net_oi_pct,0.06126727732845623,559,next_week_wednesday_return
dealer,dealer/intermediary net contracts vs next wednesday close return,dealer_net,0.04555790979802088,559,next_week_wednesday_return
dealer,dealer/intermediary short/OI pct vs next wednesday close return,dealer_short_oi_pct,-0.061232260405582356,559,next_week_wednesday_return
dealer,dealer/intermediary net/OI pct vs next wednesday single-day return,dealer_net_oi_pct,0.027681034671609664,559,next_week_wednesday_daily_return
dealer,dealer/intermediary net contracts vs next wednesday single-day return,dealer_net,0.011804056417116909,559,next_week_wednesday_daily_return
dealer,dealer/intermediary short/OI pct vs next wednesday single-day return,dealer_short_oi_pct,-0.025516454580920663,559,next_week_wednesday_daily_return
dealer,dealer/intermediary net/OI pct vs next thursday close return,dealer_net_oi_pct,0.04522252789177328,559,next_week_thursday_return
dealer,dealer/intermediary net contracts vs next thursday close return,dealer_net,0.03450681562261669,559,next_week_thursday_return
dealer,dealer/intermediary short/OI pct vs next thursday close return,dealer_short_oi_pct,-0.04241091598815523,559,next_week_thursday_return
dealer,dealer/intermediary net/OI pct vs next thursday single-day return,dealer_net_oi_pct,-0.02086705176210258,559,next_week_thursday_daily_return
dealer,dealer/intermediary net contracts vs next thursday single-day return,dealer_net,-0.013208466037964139,559,next_week_thursday_daily_return
dealer,dealer/intermediary short/OI pct vs next thursday single-day return,dealer_short_oi_pct,0.026118653029118685,559,next_week_thursday_daily_return
dealer,dealer/intermediary net/OI pct vs next friday close return,dealer_net_oi_pct,0.05168324681074467,559,next_week_friday_return
dealer,dealer/intermediary net contracts vs next friday close return,dealer_net,0.040512334525511264,559,next_week_friday_return
dealer,dealer/intermediary short/OI pct vs next friday close return,dealer_short_oi_pct,-0.05245795951287677,559,next_week_friday_return
dealer,dealer/intermediary net/OI pct vs next friday single-day return,dealer_net_oi_pct,0.02395000612646716,559,next_week_friday_daily_return
dealer,dealer/intermediary net contracts vs next friday single-day return,dealer_net,0.020410817832330442,559,next_week_friday_daily_return
dealer,dealer/intermediary short/OI pct vs next friday single-day return,dealer_short_oi_pct,-0.030563102699713778,559,next_week_friday_daily_return
dealer,dealer/intermediary net/OI pct vs forward 1w price return,dealer_net_oi_pct,0.05848964340676774,559,forward_return_1w
dealer,dealer/intermediary net contracts vs forward 1w price return,dealer_net,0.04737646487230295,559,forward_return_1w
dealer,dealer/intermediary net/OI pct vs forward 2w price return,dealer_net_oi_pct,0.07008971582400914,558,forward_return_2w
dealer,dealer/intermediary net contracts vs forward 2w price return,dealer_net,0.057216525035300794,558,forward_return_2w
dealer,dealer/intermediary net/OI pct vs forward 3w price return,dealer_net_oi_pct,0.08405238816251558,557,forward_return_3w
dealer,dealer/intermediary net contracts vs forward 3w price return,dealer_net,0.07060515388239037,557,forward_return_3w
dealer,dealer/intermediary net/OI pct vs forward 4w price return,dealer_net_oi_pct,0.09838999321170003,556,forward_return_4w
dealer,dealer/intermediary net contracts vs forward 4w price return,dealer_net,0.08009554058978732,556,forward_return_4w
dealer,dealer/intermediary net/OI pct vs forward 13w price return,dealer_net_oi_pct,0.12444525820925072,547,forward_return_13w
dealer,dealer/intermediary net contracts vs forward 13w price return,dealer_net,0.11830974212387278,547,forward_return_13w
dealer,dealer/intermediary net/OI pct vs forward 26w price return,dealer_net_oi_pct,0.13370172276303308,534,forward_return_26w
dealer,dealer/intermediary net contracts vs forward 26w price return,dealer_net,0.10372477273982222,534,forward_return_26w
dealer,dealer/intermediary net/OI pct vs forward 52w price return,dealer_net_oi_pct,0.19152757016895056,508,forward_return_52w
dealer,dealer/intermediary net contracts vs forward 52w price return,dealer_net,0.14450270513257338,508,forward_return_52w
lev_money,weekly change in leveraged funds net/OI pct vs weekly price return,lev_money_net_oi_pct_change,-0.07606683181500581,559,
lev_money,weekly change in leveraged funds net/OI pct vs next monday close return,lev_money_net_oi_pct_change,-0.0187281600900981,558,next_week_monday_return
lev_money,weekly change in leveraged funds net/OI pct vs next monday single-day return,lev_money_net_oi_pct_change,-0.0187281600900981,558,next_week_monday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next tuesday close return,lev_money_net_oi_pct_change,-0.019320346648353203,558,next_week_tuesday_return
lev_money,weekly change in leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct_change,-0.002630961740348241,558,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct_change,-0.01968542988466671,558,next_week_wednesday_return
lev_money,weekly change in leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct_change,-0.0038762975185896195,558,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct_change,0.0028868714676257554,558,next_week_thursday_return
lev_money,weekly change in leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct_change,0.051521018446708214,558,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct_change,0.0013079963353109674,558,next_week_friday_return
lev_money,weekly change in leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct_change,-0.009571989914735544,558,next_week_friday_daily_return
lev_money,weekly change in leveraged funds net contracts vs weekly price return,lev_money_net_change,-0.01891825893521188,559,
lev_money,weekly change in leveraged funds net contracts vs next monday close return,lev_money_net_change,-0.021845308717183282,558,next_week_monday_return
lev_money,weekly change in leveraged funds net contracts vs next monday single-day return,lev_money_net_change,-0.021845308717183282,558,next_week_monday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday close return,lev_money_net_change,-0.023502561435406674,558,next_week_tuesday_return
lev_money,weekly change in leveraged funds net contracts vs next tuesday single-day return,lev_money_net_change,-0.003170828173646781,558,next_week_tuesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday close return,lev_money_net_change,-0.02643421130703511,558,next_week_wednesday_return
lev_money,weekly change in leveraged funds net contracts vs next wednesday single-day return,lev_money_net_change,-0.010837965666763967,558,next_week_wednesday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next thursday close return,lev_money_net_change,-0.0014770304060914919,558,next_week_thursday_return
lev_money,weekly change in leveraged funds net contracts vs next thursday single-day return,lev_money_net_change,0.05436186603792147,558,next_week_thursday_daily_return
lev_money,weekly change in leveraged funds net contracts vs next friday close return,lev_money_net_change,0.0018489318459301394,558,next_week_friday_return
lev_money,weekly change in leveraged funds net contracts vs next friday single-day return,lev_money_net_change,0.004726798827589252,558,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs next monday close return,lev_money_net_oi_pct,-0.01020550878320103,559,next_week_monday_return
lev_money,leveraged funds net contracts vs next monday close return,lev_money_net,-0.006663039465386662,559,next_week_monday_return
lev_money,leveraged funds short/OI pct vs next monday close return,lev_money_short_oi_pct,0.03717757819700287,559,next_week_monday_return
lev_money,leveraged funds net/OI pct vs next monday single-day return,lev_money_net_oi_pct,-0.01020550878320103,559,next_week_monday_daily_return
lev_money,leveraged funds net contracts vs next monday single-day return,lev_money_net,-0.006663039465386662,559,next_week_monday_daily_return
lev_money,leveraged funds short/OI pct vs next monday single-day return,lev_money_short_oi_pct,0.03717757819700287,559,next_week_monday_daily_return
lev_money,leveraged funds net/OI pct vs next tuesday close return,lev_money_net_oi_pct,-0.009954152752259703,559,next_week_tuesday_return
lev_money,leveraged funds net contracts vs next tuesday close return,lev_money_net,-0.010577321970977327,559,next_week_tuesday_return
lev_money,leveraged funds short/OI pct vs next tuesday close return,lev_money_short_oi_pct,0.029923846680530837,559,next_week_tuesday_return
lev_money,leveraged funds net/OI pct vs next tuesday single-day return,lev_money_net_oi_pct,-0.0015343340504695496,559,next_week_tuesday_daily_return
lev_money,leveraged funds net contracts vs next tuesday single-day return,lev_money_net,-0.009424034437803023,559,next_week_tuesday_daily_return
lev_money,leveraged funds short/OI pct vs next tuesday single-day return,lev_money_short_oi_pct,-0.019523523549152676,559,next_week_tuesday_daily_return
lev_money,leveraged funds net/OI pct vs next wednesday close return,lev_money_net_oi_pct,-0.007212459713159558,559,next_week_wednesday_return
lev_money,leveraged funds net contracts vs next wednesday close return,lev_money_net,-0.0058942603311509835,559,next_week_wednesday_return
lev_money,leveraged funds short/OI pct vs next wednesday close return,lev_money_short_oi_pct,0.030464167284112054,559,next_week_wednesday_return
lev_money,leveraged funds net/OI pct vs next wednesday single-day return,lev_money_net_oi_pct,0.002905373148247597,559,next_week_wednesday_daily_return
lev_money,leveraged funds net contracts vs next wednesday single-day return,lev_money_net,0.007164513635086063,559,next_week_wednesday_daily_return
lev_money,leveraged funds short/OI pct vs next wednesday single-day return,lev_money_short_oi_pct,0.008178142061574373,559,next_week_wednesday_daily_return
lev_money,leveraged funds net/OI pct vs next thursday close return,lev_money_net_oi_pct,0.0009153895200802454,559,next_week_thursday_return
lev_money,leveraged funds net contracts vs next thursday close return,lev_money_net,0.0008496677237033811,559,next_week_thursday_return
lev_money,leveraged funds short/OI pct vs next thursday close return,lev_money_short_oi_pct,0.013655787063638668,559,next_week_thursday_return
lev_money,leveraged funds net/OI pct vs next thursday single-day return,lev_money_net_oi_pct,0.017521874150529585,559,next_week_thursday_daily_return
lev_money,leveraged funds net contracts vs next thursday single-day return,lev_money_net,0.014223070740527179,559,next_week_thursday_daily_return
lev_money,leveraged funds short/OI pct vs next thursday single-day return,lev_money_short_oi_pct,-0.03040847560163777,559,next_week_thursday_daily_return
lev_money,leveraged funds net/OI pct vs next friday close return,lev_money_net_oi_pct,0.002018807219902836,559,next_week_friday_return
lev_money,leveraged funds net contracts vs next friday close return,lev_money_net,-0.001199926264138393,559,next_week_friday_return
lev_money,leveraged funds short/OI pct vs next friday close return,lev_money_short_oi_pct,0.017765245422462748,559,next_week_friday_return
lev_money,leveraged funds net/OI pct vs next friday single-day return,lev_money_net_oi_pct,0.0018640684819372325,559,next_week_friday_daily_return
lev_money,leveraged funds net contracts vs next friday single-day return,lev_money_net,-0.0053244377574424425,559,next_week_friday_daily_return
lev_money,leveraged funds short/OI pct vs next friday single-day return,lev_money_short_oi_pct,0.012631673244724043,559,next_week_friday_daily_return
lev_money,leveraged funds net/OI pct vs forward 1w price return,lev_money_net_oi_pct,-0.010143734038368204,559,forward_return_1w
lev_money,leveraged funds net contracts vs forward 1w price return,lev_money_net,-0.009536013558599251,559,forward_return_1w
lev_money,leveraged funds net/OI pct vs forward 2w price return,lev_money_net_oi_pct,-0.007667179017900964,558,forward_return_2w
lev_money,leveraged funds net contracts vs forward 2w price return,lev_money_net,-0.007807160645596941,558,forward_return_2w
lev_money,leveraged funds net/OI pct vs forward 3w price return,lev_money_net_oi_pct,-0.007384615451168838,557,forward_return_3w
lev_money,leveraged funds net contracts vs forward 3w price return,lev_money_net,-0.01003177734324161,557,forward_return_3w
lev_money,leveraged funds net/OI pct vs forward 4w price return,lev_money_net_oi_pct,-0.010203660253571781,556,forward_return_4w
lev_money,leveraged funds net contracts vs forward 4w price return,lev_money_net,-0.009710834244761877,556,forward_return_4w
lev_money,leveraged funds net/OI pct vs forward 13w price return,lev_money_net_oi_pct,-0.006319371878839545,547,forward_return_13w
lev_money,leveraged funds net contracts vs forward 13w price return,lev_money_net,-0.006996716232074376,547,forward_return_13w
lev_money,leveraged funds net/OI pct vs forward 26w price return,lev_money_net_oi_pct,0.03123885323097937,534,forward_return_26w
lev_money,leveraged funds net contracts vs forward 26w price return,lev_money_net,0.036472249060817946,534,forward_return_26w
lev_money,leveraged funds net/OI pct vs forward 52w price return,lev_money_net_oi_pct,0.0027662542989561703,508,forward_return_52w
lev_money,leveraged funds net contracts vs forward 52w price return,lev_money_net,0.008254509228183578,508,forward_return_52w
non_reportable,weekly change in non-reportable net/OI pct vs weekly price return,non_reportable_net_oi_pct_change,-0.2261891304598409,559,
non_reportable,weekly change in non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct_change,-0.020227831852300544,558,next_week_monday_return
non_reportable,weekly change in non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct_change,-0.020227831852300544,558,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday close return,non_reportable_net_oi_pct_change,-0.07216743218742608,558,next_week_tuesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next tuesday single-day return,non_reportable_net_oi_pct_change,-0.10139630387988882,558,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday close return,non_reportable_net_oi_pct_change,-0.07444397722158784,558,next_week_wednesday_return
non_reportable,weekly change in non-reportable net/OI pct vs next wednesday single-day return,non_reportable_net_oi_pct_change,-0.02219127402437775,558,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday close return,non_reportable_net_oi_pct_change,-0.07525119437677705,558,next_week_thursday_return
non_reportable,weekly change in non-reportable net/OI pct vs next thursday single-day return,non_reportable_net_oi_pct_change,-0.014260928758396489,558,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday close return,non_reportable_net_oi_pct_change,-0.07159947640028785,558,next_week_friday_return
non_reportable,weekly change in non-reportable net/OI pct vs next friday single-day return,non_reportable_net_oi_pct_change,-0.010303346758486072,558,next_week_friday_daily_return
non_reportable,weekly change in non-reportable net contracts vs weekly price return,non_reportable_net_change,-0.17130286634493008,559,
non_reportable,weekly change in non-reportable net contracts vs next monday close return,non_reportable_net_change,0.003885935579690411,558,next_week_monday_return
non_reportable,weekly change in non-reportable net contracts vs next monday single-day return,non_reportable_net_change,0.003885935579690411,558,next_week_monday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday close return,non_reportable_net_change,-0.03466580237205455,558,next_week_tuesday_return
non_reportable,weekly change in non-reportable net contracts vs next tuesday single-day return,non_reportable_net_change,-0.07815476425800263,558,next_week_tuesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday close return,non_reportable_net_change,-0.04086208276555043,558,next_week_wednesday_return
non_reportable,weekly change in non-reportable net contracts vs next wednesday single-day return,non_reportable_net_change,-0.023182223345048963,558,next_week_wednesday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next thursday close return,non_reportable_net_change,-0.03658362089823968,558,next_week_thursday_return
non_reportable,weekly change in non-reportable net contracts vs next thursday single-day return,non_reportable_net_change,0.004717263204830436,558,next_week_thursday_daily_return
non_reportable,weekly change in non-reportable net contracts vs next friday close return,non_reportable_net_change,-0.03532246913829698,558,next_week_friday_return
non_reportable,weekly change in non-reportable net contracts vs next friday single-day return,non_reportable_net_change,-0.008730486874170551,558,next_week_friday_daily_return
non_reportable,non-reportable net/OI pct vs next monday close return,non_reportable_net_oi_pct,-0.07661261035210251,559,next_week_monday_return
non_reportable,non-reportable net contracts vs next monday close return,non_reportable_net,-0.05911498690932492,559,next_week_monday_return
non_reportable,non-reportable short/OI pct vs next monday close return,non_reportable_short_oi_pct,0.07584078632455846,559,next_week_monday_return
non_reportable,non-reportable net/OI pct vs next monday single-day return,non_reportable_net_oi_pct,-0.07661261035210251,559,next_week_monday_daily_return
non_reportable,non-reportable net contracts vs next monday single-day return,non_reportable_net,-0.05911498690932492,559,next_week_monday_daily_return
